Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0230459
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0241042
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00174712
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0241042
design_powergrid__voltage__worst,0.0241042
design_powergrid__voltage__worst__net:VPWR,1.17695
design_powergrid__drop__worst,0.0241042
design_powergrid__drop__worst__net:VPWR,0.0230459
design_powergrid__voltage__worst__net:VGND,0.0241042
design_powergrid__drop__worst__net:VGND,0.0241042
ir__voltage__worst,1.1799999999999999378275106209912337362766265869140625
ir__drop__avg,0.0018600000000000001081079670228746181237511336803436279296875
ir__drop__worst,0.022999999999999999611421941381195210851728916168212890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
