Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00026317
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000203641
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000360593
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000203641
design_powergrid__voltage__worst,0.000203641
design_powergrid__voltage__worst__net:VPWR,1.19974
design_powergrid__drop__worst,0.00026317
design_powergrid__drop__worst__net:VPWR,0.00026317
design_powergrid__voltage__worst__net:VGND,0.000203641
design_powergrid__drop__worst__net:VGND,0.000203641
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000040599999999999997527498629690256848334684036672115325927734375
ir__drop__worst,0.00026299999999999999593380817231036417069844901561737060546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
