Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0136025
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0104197
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00174294
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0104197
design_powergrid__voltage__worst,0.0104197
design_powergrid__voltage__worst__net:VPWR,1.1864
design_powergrid__drop__worst,0.0136025
design_powergrid__drop__worst__net:VPWR,0.0136025
design_powergrid__voltage__worst__net:VGND,0.0104197
design_powergrid__drop__worst__net:VGND,0.0104197
ir__voltage__worst,1.189999999999999946709294817992486059665679931640625
ir__drop__avg,0.00177000000000000008888723090905159551766701042652130126953125
ir__drop__worst,0.01359999999999999924227278569333066116087138652801513671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
